ensembl_gene_id,sepwes003,sepwes006,sepwes007,sepwes008,sepwes009,sepwes010,sepwes011,sepwes012
ENSG00000110400,5.373722750192088,7.041189285196898,5.959737325021251,7.481085998028522,4.826571650475665,8.72771145406992,6.084899198089532,5.679821919378328
ENSG00000110422,11.008392641432126,11.472716169525285,11.191851880223059,10.158548036958177,9.26879424725952,10.555242779899356,10.109695798451101,9.57769609940936
ENSG00000110429,8.119816645256922,8.142825074775567,8.27554305179359,6.9542372155361765,8.21020370525596,8.45831073318043,8.272737675019114,7.382114328630224
ENSG00000110435,7.32128967912064,6.363523132651888,6.60679191411239,5.585909020101537,6.510125402370396,6.558351683849375,6.6069506841590275,6.697286959611072
ENSG00000110442,8.469415706376912,8.308717620524233,7.533378812968093,8.199107926960044,7.543846725331538,7.6964176905792065,7.798887608088853,8.367989927206876
ENSG00000110446,9.28825457343857,9.861189442983912,8.958526844496731,10.630544889986425,7.721022005040576,9.214006268604036,7.645413010228761,8.824850338999823
ENSG00000110448,7.3118189372383915,7.2845164701370075,7.275601441894981,8.202871421131489,8.243485506230305,7.6848365432504355,9.650357355868662,8.81461625167278
ENSG00000110455,7.236654588147038,4.833131773902142,6.193533305656349,5.894064291001441,7.657430022083006,6.393874948476981,6.378528545449981,7.691018537010652
ENSG00000110492,7.5178776240549965,4.2873877332981785,7.319942858690087,3.9256274487728358,6.801675282047666,4.664825007834388,4.136253864748554,6.804735297787051
ENSG00000110497,9.41375765841812,7.551707531967674,9.076427003008256,7.793521052214246,7.5409499728146905,7.458021316704884,7.441686942580981,8.53161905138819
ENSG00000110514,8.867934562849541,8.74597062426631,8.953679883069542,8.72922097333352,8.733351087513153,8.554276658378932,9.261908431422416,9.285599983358084
ENSG00000110536,5.013527416669367,5.636942773661324,3.7254365031635084,4.898983116106486,5.566348072408186,5.535463894007544,5.740632579674611,5.753880602092789
ENSG00000110583,5.941400280678254,6.612695294489403,6.586888654935887,5.793290499250063,8.038213752480086,7.105198347981492,7.794217300404572,6.667160811411587
ENSG00000110619,9.234791383624154,9.54689137304408,9.111276113119615,10.35404929495802,8.746699265907532,9.254967396922861,8.606907666577225,9.386273930077598
ENSG00000110628,5.964915296805676,7.368948993008872,6.559766431783795,7.041204965184602,6.320465166905352,7.72582658340358,5.450185982257884,7.035608204281966
ENSG00000110651,8.51934687061955,8.836968238507858,8.0729896701565,8.44563783668465,8.86916246499609,8.050900624476395,8.996943512526174,8.823273282335705
ENSG00000110660,4.12017039539659,4.7226345685981475,5.16336298711838,4.677732033236744,7.9017778865968085,3.977391627024433,5.837033318886897,4.057112118141185
ENSG00000110665,9.661973186984003,8.470232060299965,9.559945240310993,9.356287370661885,7.984396956999764,10.294545429980811,9.329426356230046,9.696267243850114
ENSG00000110693,6.021891142592905,4.658767507173112,4.1849824345719835,4.956182014256672,3.465711845369304,6.6976941474595275,4.996665694599349,4.620562982186971
ENSG00000110696,9.754181191607108,9.340517002410845,9.514672242545672,8.5255439229575,9.728074611857993,9.283747452989827,9.671248475713005,8.92997380923627
ENSG00000110697,8.69952932347972,9.372761072719387,8.292027251520949,9.933577084521808,8.682972883138518,9.441759711082574,9.087054144230423,8.663301232349273
ENSG00000110700,9.598214471473119,9.789900925555205,8.82544746654597,10.11443869132118,10.647296354961236,10.115769768272546,11.082169293520252,9.382967843169126
ENSG00000110711,8.294279948630944,8.609022265401354,7.8461220682132735,9.410494822099961,8.7013343177065,8.254758071061282,8.612857991287912,8.292249644058561
ENSG00000110713,9.96779903857689,10.75636380644986,10.251976830985084,10.9178738803886,9.423038503305921,10.446519721956353,9.78585875482599,9.761797934836508
ENSG00000110717,6.381093524637848,6.863174588060916,5.567441995797438,6.835422433275772,7.623907597537371,7.2424352098203855,7.064783233770787,6.576673608342519
ENSG00000110719,11.432213821352256,11.379115679771262,10.697093280156087,12.636343781977114,9.521658665033627,11.782929288570953,10.254340602068096,10.735571690550977
ENSG00000110721,5.486540741457936,6.610858020532002,5.731988790669437,6.317921461960584,8.21212532228762,7.605581507652521,6.461007730996925,6.224019302663039
ENSG00000110756,8.407233993161382,7.894183566804973,8.450179512303398,6.2784086363490355,7.872561899863227,7.497957480102276,7.886219785158757,8.01476276676695
ENSG00000110768,8.423901713292528,7.7392060486359675,8.155489632082219,7.2386982018558275,8.079699197663857,8.175669581651844,7.965100368820554,7.983419928337437
ENSG00000110777,7.3822599783501435,6.923423152136591,8.025946346895608,8.80707700310321,12.057436957110278,3.118648301013125,8.029729726892652,6.628112070882954
ENSG00000110799,5.845088339902235,4.821455238237879,5.328917628372146,8.102275675135173,4.159195913631737,5.709131215526233,5.048299662766627,5.257452611636601
ENSG00000110801,5.144235582338139,5.779586595065225,5.46115021605616,6.755875364522943,6.698244126414491,6.3634898787972185,5.856361282479846,5.5265060415828025
ENSG00000110841,4.979378830443766,4.525260550498651,5.687610087928283,3.450397365704336,2.3932196974322126,4.115342205619425,4.796417024570393,5.107567916011424
ENSG00000110844,4.204165027675934,2.9414570229194767,4.33745140753111,4.93873809855313,6.513834081929707,4.745954174532751,5.551591584429073,5.310349826503655
ENSG00000110848,8.550803584577247,4.94904025144571,8.155466240537546,4.70387274361369,7.393605520146301,4.985490674054574,7.409300637312513,5.781200511107896
ENSG00000110851,7.893029980129075,7.570964657589091,8.056719197654282,7.4795900642159925,8.3893706723175,7.6224867441064745,7.942175118212972,8.227725964966284
ENSG00000110852,9.449479730085978,8.674039031473619,9.24232422547443,8.222875224503495,7.422808894055737,8.904570466786819,8.513679559619595,8.714871150361004
ENSG00000110871,7.007172868617326,6.586881375952428,6.376130846422417,6.727471777930587,7.4509340869989105,6.42537967458347,6.883337355390089,6.3673262686541925
ENSG00000110876,12.12811226665767,12.79135261946336,11.918334575903529,14.228513121548586,10.416862297330301,12.566204316454275,11.518377577641024,12.119715259803748
ENSG00000110880,10.31246747642148,10.404274888764345,10.124245318041112,11.300827016966938,9.653880248545494,10.390244893383045,9.950583157085612,10.133607881655523
ENSG00000110888,6.715246585787436,6.8474983918985455,6.902556052006983,5.000679892903564,8.5281790671142,6.56106781760482,7.8481400114129185,7.128358711275028
ENSG00000110906,7.886794806040258,8.11393098977362,8.180131809258906,7.9839419044262545,8.355213811853337,7.835519381070068,8.339312901851093,8.097812830918405
ENSG00000110911,7.181006262163407,7.641577914710593,7.0855634015071045,6.575796343136223,7.895210662233317,6.953241378821707,7.800376019618583,7.424082224712676
ENSG00000110917,9.745196358205142,9.789896569312571,9.634188257934477,8.956907815211974,9.864394926021076,9.427920519816915,9.454255657678642,9.282044819077402
ENSG00000110921,4.8494881560048375,5.257973862558075,4.719405696295101,5.897019302170709,6.733652998846659,5.8364177692790475,5.343349916987843,4.794555438852367
ENSG00000110925,7.787049510228802,7.589255169200637,7.192815266405051,7.414384688399648,7.897477776289571,7.281877228505964,7.601638211830453,7.738128504812166
ENSG00000110931,10.602986378414311,11.385163104348505,10.056255408311257,12.790921976322139,9.177083551077928,11.230431396449275,9.773764004118833,10.559782141048396
ENSG00000110934,13.086598574501844,12.230196452240945,12.945963198008405,13.630784702886364,10.772868683203765,12.232460959645381,11.481167482006027,12.659906265142599
ENSG00000110944,3.684393953547346,3.8231332013798576,2.9825729616258965,2.9825729616258965,3.740749165217993,3.765956883460916,5.109176765244137,4.745571510727511
ENSG00000110955,11.291288649723066,11.140390347151635,11.023691794927077,11.623820182905064,10.896872631479285,11.202515839741682,11.076262993249031,11.170791288556396
ENSG00000110958,11.542380536485686,10.816322613672629,10.985102708888157,10.316684410741118,11.063694324096884,10.190538212704823,10.511849510003739,10.979179125625514
ENSG00000110987,3.8780541331730918,5.492368174208588,5.384688420434914,4.46996345469668,6.684740849386845,4.963430943555081,5.662386688010483,5.068429071117669
ENSG00000111011,9.664991627696901,8.893492311350226,9.537003790574856,9.179994858605395,9.457325754806284,9.234074278154708,9.167829230482596,9.101613403264647
ENSG00000111052,8.969808298287665,10.123345778646062,9.546244499743358,9.986501140919453,6.973328605604919,10.20056908693015,8.585578808034903,8.571074948961444
ENSG00000111057,4.270869781507439,4.04022169894897,3.942191661468974,2.6486788592723327,5.277111563265935,2.6486788592723327,4.35667509797783,4.3009853086307235
ENSG00000111058,4.309044391696026,4.729098217901544,6.042547624863765,4.26879489079405,3.3343107103280185,5.850810943710031,4.604573927077863,4.301795271950804
ENSG00000111110,4.086204361103137,5.868954463215973,4.800045205085191,6.570145199795481,3.8677587408383207,6.210751784773314,5.40624794807687,4.31718429012693
ENSG00000111142,8.10688711571431,7.934015756486035,8.321140454722592,7.348218863747478,8.637327192295798,7.998780684672701,8.811206407542382,8.521562964448627
ENSG00000111144,11.540480551087683,12.741866699369865,10.600674262062244,13.101092750331548,10.93343943594461,12.504649938090092,11.450744944963256,10.677944847314592
ENSG00000111145,8.835725208431215,8.513980567254226,8.512731957107444,7.30630378945438,7.980793022281677,7.4701456309406655,9.25590325434509,8.521214635321664
ENSG00000111181,7.763739944591339,6.957771647525507,6.44337610103344,6.829585414019867,4.5009208147558954,4.391903394051296,5.409725407032168,6.160209819678266
ENSG00000111186,4.345294551866123,5.3081767611698005,2.9587824957554094,4.949270726925704,5.686783540799187,5.954335908700797,4.418633703339534,4.371034765832449
ENSG00000111196,5.676119277909576,4.691505188440353,5.062820406260997,5.196844999033093,6.407341347830858,5.534820168002226,5.782807331206599,5.03583612081961
ENSG00000111199,4.34830034372419,4.943821343898282,4.062956750990478,4.002839792812437,2.9399869890159187,4.503165745762517,3.86895487646212,5.390936311267403
ENSG00000111203,6.9832864592801664,6.633020690546999,7.512394503609799,7.229941480678844,8.63684759034715,7.219496706474093,8.260912435935387,8.128739452766483
ENSG00000111206,4.528810580651502,4.498501884214294,4.714454143887737,5.4554956630095734,3.547035099682728,8.466893516349899,4.387063048180597,4.464878181184799
ENSG00000111224,9.839711525689799,6.749060466486404,9.398507500099203,6.145620852118247,7.384421264940401,6.72743576122583,7.003457539679147,8.705738517278728
ENSG00000111229,12.158343226687933,11.99241845936805,11.81025233382347,13.032719518099293,11.13423769242591,11.920629955054736,10.870561266365321,11.363302609990132
ENSG00000111231,6.7594784713906515,7.204302467992834,6.867619828354,6.5567521289935975,6.831317444240947,6.5348697454487885,6.4061859363742215,6.017828831650489
ENSG00000111237,9.236536328226663,8.763692867849631,9.029638006816867,8.964549822781288,9.010998610029572,9.64052298415251,9.011234661333727,8.842468288524783
ENSG00000111247,3.355191890160394,3.505898635530757,4.236873163146818,2.59283257815974,4.781058031933855,6.0463908001103714,3.720142867545792,3.8434448497566334
ENSG00000111252,10.764015189132243,9.875888026820611,10.82758577740712,9.928429202824397,9.325231548132166,9.945807986456165,9.645573507156008,10.7020460086602
ENSG00000111261,7.584572663609285,10.60996220055049,8.810184054776617,11.930458847428715,6.865016326379469,10.710872078897507,9.18495764341541,8.83172841213903
ENSG00000111266,6.699687742330668,7.983449825205832,7.7245737196113105,9.233103171052422,5.546965615609125,8.273515595033455,8.54912785416185,7.183241795251101
ENSG00000111269,8.026626785785071,8.35053162893473,8.122610256376507,7.690253998998836,8.684875776544542,8.289171259419678,9.094469861411131,7.944595306488851
ENSG00000111271,7.057545245965849,7.39847258657746,7.309379226212754,7.515799768105956,8.204873398613799,7.48075787225308,7.231611562713757,7.654753516939368
ENSG00000111275,8.978776196778263,10.134895342461885,9.064965033319947,10.211347389827601,6.695543971553477,9.76317432560961,7.873737625459041,8.64736875131124
ENSG00000111276,9.79742013770603,9.909479997983764,10.357386898528603,10.593008248928639,10.030971922411563,10.242061898015917,9.74808862729697,9.999646236701176
ENSG00000111291,2.775713132666679,2.775713132666679,2.775713132666679,6.747129636104907,2.775713132666679,2.775713132666679,3.4157391795513643,2.775713132666679
ENSG00000111300,6.899045947702682,7.352633560258353,7.159568064260744,4.2720788586654015,8.111891378884426,6.7336932001255265,7.524926738464654,6.893327321705961
ENSG00000111319,4.583337526156967,4.121662517813035,4.746821753309343,4.887464444454771,3.718751634002517,4.45585857049908,4.102850935989777,4.334716871982261
ENSG00000111321,10.081873158949831,9.843915892575342,9.679403691612936,10.751529222709259,7.24664749110465,9.806685424441511,8.58820114776916,9.5968847441602545
ENSG00000111328,5.780023895644978,6.497549477984311,5.7902429863579545,6.50723523300499,5.982909930989778,6.111343921646517,5.921706629791593,5.471788073095394
ENSG00000111331,15.196789092218136,10.922414902845002,15.03678252560912,8.147344411043399,10.18601172786112,7.697513692591796,7.809063988170326,14.36427522675708
ENSG00000111335,15.180419528329558,10.196652775994142,14.840557087414815,8.57292151614384,10.776001057569982,8.153967072290616,8.975515719422662,14.437016895967204
ENSG00000111348,13.85287786788936,14.316282684393448,13.5473925638075,15.719117606840378,12.84987422605738,13.932910630127322,12.951157183949434,13.7833689232987
ENSG00000111358,6.556670837843933,6.324808040217609,6.256318034213023,6.020812102109595,7.848196509711502,6.680647888755107,7.411624197208428,6.917303199157849
ENSG00000111361,8.284390901672522,8.290086250830766,8.215189357567265,7.941059407154657,8.786178421374682,8.46229323031435,8.478779472519998,8.385941164742464
ENSG00000111364,6.769076736640796,6.853982589622428,6.890571484995605,6.470987738539238,8.23579553461384,7.591125924416155,7.575151840610005,7.693864345132551
ENSG00000111371,8.194650273585044,8.995277688995952,9.446695280665166,8.16693267698857,11.369936343548787,9.504537888610491,10.922396711262271,8.955437012634771
ENSG00000111412,7.6556214810600745,8.079037226682317,7.97902214255216,7.792291867275093,9.612249821698128,7.857476414444517,8.53906452926523,7.859591523179068
ENSG00000111424,8.91610224984373,8.162456560820615,8.940384286528612,9.391500678559535,5.653207890122765,8.673923527276107,7.646066103350918,8.652689861678839
